2,1.0,897117.0,184556154.79135928
6,897118.0,12627422.02,1904455364.8896646
2,12627423.02,15383564.83,184556154.79135928
3,15383565.83,28291916.48,1303702591.4762304
4,28291917.48,43300452.8,1925740734.2236693
5,43300453.8,475390554.5900001,3926096625.0524096
1,475390555.5900001,655628331.5600002,4447384202.25661
5,655628332.5600002,736341682.6800002,3926096625.0524096
1,736341683.6800002,2661552613.02,4447384202.25661
0,2661552614.02,2694213635.07,3888504968.7021422
4,2694213636.07,2718812674.81,1925740734.2236693
2,2718812675.81,2721778111.317143,184556154.79135928
