1,1,27974919,2318752083.8587346
2,27974920,33902213,2790425258.2599382
3,33902214,41378698,3457239293.8805737
4,41378699,88086853,3460793558.509332
5,88086854,93892526,5306928276.269763
6,93892527,128703384,6301393149.714061
7,128703385,173333167,6579211441.143768
8,173333168,189611506,5718735381.567861
9,189611507,207806508,4683938515.704507
10,207806509,278765372,4310061347.952487
11,278765373,386835791,3849404617.4001822
12,386835792,394742482,3053893293.5830708
13,394742483,402726611,2273126103.065504
14,402726612,447907575,1867954254.923682
15,447907576,463667869,1356627030.6695828
16,463667870,490331279,1613937842.9345202
17,490331280,504925887,1757436102.8492925
18,504925888,524502995,2667678952.126642
19,524502996,542391642,4230792405.360879
20,542391643,549173329,4798294969.792857
21,549173330,843576271,5293518002.37269
22,843576272,1265386208,5146648668.66579
23,1265386209,1268777185,4551721643.554067
24,1268777186,1272924517,3818358022.0672297
25,1272924518,1280124364,2546517329.769267
26,1280124365,1319155894,1843272045.7879817
27,1319155895,1331175015,2366126121.5401406
28,1331175016,1343363522,3311613825.4531484
29,1343363523,1350844004,3961607667.4753895
30,1350844005,1358151526,4473766582.063626
31,1358151527,1367270490,4984468633.115376
32,1367270491,1650930943,5812647666.6525345
33,1650930944,1820439765,5922593108.299085
34,1820439766,2008056126,5757153851.294014
35,2008056127,2013063876,5048705118.255359
36,2013063877,2015923856,4419109903.674649
37,2015923857,2018740071,3860528522.454706
38,2018740072,2022067764,3243019169.308612
39,2022067765,2026105194,2472799489.1574354
40,2026105195,2057469961,1858001128.9741142
41,2057469962,2057502473,1369712143.0363426
