1,1,28244840,2311480762.8199697
2,28244841,36683381,2814685322.3067718
3,36683382,46551596,4144027431.47579
4,46551597,85670077,4485417205.035756
5,85670078,90860084,5424419956.079686
6,90860085,124968417,5552608992.801596
7,124968418,170558080,6302828379.239683
8,170558081,186574873,5883831711.4870825
9,186574874,208247431,4676050367.011271
10,208247432,276170361,4313839542.067105
11,276170362,386209917,3702056408.7688804
12,386209918,388272651,2746862643.8560233
13,388272652,390218471,1933932214.3896413
14,390218472,391147397,1125775920.2582717
15,391147398,392107946,765226014.4115478
16,392107947,456427107,561845293.9510663
17,456427108,500464111,839563549.1050501
18,500464112,505449245,1203883668.1920707
19,505449246,520573259,2116127006.1625903
20,520573260,535206135,3142689590.227997
21,535206136,546475028,4248754439.971353
22,546475029,552531208,4890849226.93025
23,552531209,769085503,5399361455.226397
24,769085504,1265135275,5074048842.712881
25,1265135276,1266374793,4492647603.295813
26,1266374794,1267507832,4002753012.9934416
27,1267507833,1270517180,2910634725.740307
28,1270517181,1273737690,1382330113.8068068
29,1273737691,1318789336,952187779.8740339
30,1318789337,1331454739,1518865068.9961
31,1331454740,1340141384,2553107727.807018
32,1340141385,1353365734,3131582410.0452666
33,1353365735,1371652698,4426846628.302624
34,1371652699,1635904518,5895801552.456084
35,1635904519,2008056479,5842222972.806857
36,2008056480,2009230173,5250199337.626543
37,2009230174,2010817991,4453993841.766841
38,2010817992,2012950019,3408631224.6990905
39,2012950020,2015487798,2170665264.8522873
40,2015487799,2017218437,1433682264.3259752
41,2017218438,2057865397,655346461.7038342
