2,1.0,813332.14,184556154.79135928
6,813333.14,12578536.270000001,1904455364.8896646
2,12578537.270000001,14758403.700000001,184556154.79135928
3,14758404.700000001,28040129.270000003,1303702591.4762304
4,28040130.270000003,43356122.56,1925740734.2236693
5,43356123.56,475569816.94,3926096625.0524096
1,475569817.94,655909541.05,4447384202.25661
5,655909542.05,736571716.67,3926096625.0524096
1,736571717.67,2661628052.9900002,4447384202.25661
0,2661628053.9900002,2694238796.86,3888504968.7021422
4,2694238797.86,2718791667.1800003,1925740734.2236693
2,2718791668.1800003,2721516762.3428574,184556154.79135928
