1,1,28001248,2260315358.898082
2,28001249,34508374,2803961816.470826
3,34508375,54976472,3144298850.680284
4,54976473,59932643,5530358053.556026
5,59932644,79285429,4306952201.906185
6,79285430,87950154,5083036015.523481
7,87950155,95906693,5174791863.451495
8,95906694,134020960,6022619399.8958
9,134020961,175762132,6393180467.719371
10,175762133,195447551,5302095986.13518
11,195447552,206604314,4766703706.925674
12,206604315,277990043,4273304118.5611105
13,277990044,324589837,4106728530.480223
14,324589838,387891358,3737844198.1714945
15,387891359,393256343,3130559763.1947875
16,393256344,399383360,2532655192.4298954
17,399383361,403365039,2111418226.5943997
18,403365040,447875109,1913163214.548206
19,447875110,500322065,1231230995.0512607
20,500322066,510040686,2068691067.3521483
21,510040687,519168414,2717200392.052394
22,519168415,525999569,3243469008.859242
23,525999570,537766198,3758471955.6114836
24,537766199,549232205,4687694823.621722
25,549232206,1265847863,4782183624.378755
26,1265847864,1271204264,4149174279.152507
27,1271204265,1273934116,3692913234.345414
28,1273934117,1276579480,3094369341.458108
29,1276579481,1279675525,2536446484.5388794
30,1279675526,1317227089,1823658924.6496613
31,1317227090,1327849239,2190158869.684228
32,1327849240,1344224153,3527929106.9147763
33,1344224154,1361011669,4264504228.0497155
34,1361011670,1371399603,5215218677.745445
35,1371399604,1503349063,5813018070.591805
36,1503349064,2008980799,5558175603.531377
37,2008980800,2013398423,4666175797.385193
38,2013398424,2016874676,3920639261.7662416
39,2016874677,2020323865,3251435667.3810844
40,2020323866,2023919116,2445914502.2820077
41,2023919117,2057557325,1399412457.6132524
