1,1,2544228,27751670.006366864
2,2544229,7109682,417895853.25263953
3,7109683,21826968,1610747248.98062
4,21826969,25074974,2141948231.339567
5,25074975,27984961,2457754645.402677
6,27984962,36584492,2722941094.90293
7,36584493,64129799,3188656910.69738
8,64129800,106230310,3478018651.663514
9,106230311,140956637,3362964158.853897
10,140956638,278193467,3113945668.5719166
11,278193468,302772824,3410309209.202495
12,302772825,413085096,3183148748.841748
13,413085097,422572395,3540274271.973184
14,422572396,450904246,3942058816.304781
15,450904247,519145271,3740944950.206224
16,519145272,665422743,3797053701.104734
17,665422744,707487371,4044767996.97593
18,707487372,734929920,3710393160.683088
19,734929921,775879991,3886720604.508538
20,775879992,854542047,3620490481.9043374
21,854542048,921865623,3847753391.283691
22,921865624,946029807,3991009822.446078
23,946029808,1101943032,3613571412.3058686
24,1101943033,1205179282,3829983291.715509
25,1205179283,1337363122,3724679397.29063
26,1337363123,1381040220,3883242846.224255
27,1381040221,1551343030,3659153656.49436
28,1551343031,1600423022,3598375394.5744963
29,1600423023,1729044926,3732849545.619209
30,1729044927,1748847802,3684985951.627989
31,1748847803,1789412621,3297668598.9313984
32,1789412622,1811356039,3704283816.692497
33,1811356040,1879899155,4023893053.5521545
34,1879899156,1920456531,4117393065.611532
35,1920456532,1930495844,3532869138.108668
36,1930495845,1966235162,3122381058.896751
37,1966235163,2152247267,3185271853.9838934
38,2152247268,2153232033,3234527366.331355
39,2153232034,2154180006,2779350735.4312434
40,2154180007,2154572589,2359971892.1051407
41,2154572590,2154876371,1932571535.2383184
