2,1.0,797700.81,184556154.79135928
6,797701.81,12576436.450000001,1904455364.8896646
2,12576437.450000001,15416672.06,184556154.79135928
3,15416673.06,28380472.560000002,1303702591.4762304
4,28380473.560000002,43583648.72,1925740734.2236693
5,43583649.72,475881077.40999997,3926096625.0524096
1,475881078.40999997,656057815.08,4447384202.25661
5,656057816.08,736779376.1800001,3926096625.0524096
1,736779377.1800001,2661206158.5300007,4447384202.25661
0,2661206159.5300007,2694014000.5200005,3888504968.7021422
4,2694014001.5200005,2718653287.8800006,1925740734.2236693
2,2718653288.8800006,2721899433.157693,184556154.79135928
