14, 1, 3619575, 723914.800
17, 3619576, 15031412, 2282367.200
11, 15031413, 53557959, 3852654.600
7, 53557960, 92468455, 3891049.500
11, 92468456, 131469472, 3900101.600
2, 131469473, 149998421, 3705789.600
11, 149998422, 169553487, 3911013.000
7, 169553488, 188666498, 3822602.000
11, 188666499, 227806050, 3913955.100
7, 227806051, 247382697, 3915329.200
11, 247382698, 402210293, 3870689.875
7, 402210294, 421874684, 3932878.000
11, 421874685, 480664244, 3919303.933
19, 480664245, 493027674, 2472685.800
5, 493027675, 496331193, 660703.600
1, 496331194, 498930070, 1676.694
5, 498930071, 499546449, 123275.600
1, 499546450, 499612906, 1898.743
