2,1.0,870270.85,184556154.79135928
6,870271.85,12506312.53,1904455364.8896646
2,12506313.53,14306307.58,184556154.79135928
3,14306308.58,27615537.21,1303702591.4762304
4,27615538.21,42870023.86,1925740734.2236693
5,42870024.86,474766813.3,3926096625.0524096
1,474766814.3,655215056.75,4447384202.25661
5,655215057.75,735660712.3199999,3926096625.0524096
1,735660713.3199999,2660160069.1,4447384202.25661
0,2660160070.1,2693447589.2999997,3888504968.7021422
6,2693447590.2999997,2722046835.7,1904455364.8896646
2,2722046836.7,2722050924.2,184556154.79135928
