1,1,2067124,27715217.51537087
2,2067125,7601946,306374336.9207011
3,7601947,21907221,1574381824.8649151
4,21907222,25491954,2139485819.818552
5,25491955,27750377,2482816086.990922
6,27750378,38195497,2676088691.8351235
7,38195498,70323190,3218503047.382285
8,70323191,101214001,3592479668.088222
9,101214002,141121958,3368263583.869653
10,141121959,278271347,2868758207.766948
11,278271348,315015605,2616701339.329589
12,315015606,409983126,2839975503.3103275
13,409983127,421122383,3233116289.246122
14,421122384,450512280,3843759077.9679656
15,450512281,489829279,3353783644.5008016
16,489829280,672140900,3455709460.426786
17,672140901,704729338,4032392964.602031
18,704729339,731877034,3688604121.177888
19,731877035,772910416,3907552259.79318
20,772910417,848794036,3576117128.496876
21,848794037,922240646,3843030257.968998
22,922240647,940401570,3968175832.398705
23,940401571,969159403,3679378881.692714
24,969159404,1007400242,3591629802.029096
25,1007400243,1098799728,3670095918.7437897
26,1098799729,1139376299,3993868896.015517
27,1139376300,1164306956,3811392796.5585594
28,1164306957,1206401900,3864856825.8101377
29,1206401901,1336653878,3544739193.5988445
30,1336653879,1379978924,3915581834.418529
31,1379978925,1516320710,3605959554.3495903
32,1516320711,1603315782,3587152649.451293
33,1603315783,1684474026,3830538072.288435
34,1684474027,1733596260,3778781153.2953463
35,1733596261,1789136975,3327401029.2446446
36,1789136976,1804711132,3648675291.13822
37,1804711133,1928605720,3914828766.79822
38,1928605721,1966038180,3528003500.6657763
39,1966038181,2152567494,3686245849.3407655
40,2152567495,2154320209,3263274831.249282
41,2154320210,2154889959,2778704126.7165837
