2,1.0,749060.74,184556154.79135928
6,749061.74,12680782.85,1904455364.8896646
2,12680783.85,14165907.86,184556154.79135928
3,14165908.86,27500526.31,1303702591.4762304
4,27500527.31,42060851.56,1925740734.2236693
5,42060852.56,344792196.1,3926096625.0524096
0,344792197.1,382471271.43,3888504968.7021422
5,382471272.43,458097311.21000004,3926096625.0524096
1,458097312.21000004,629488132.17,4447384202.25661
0,629488133.17,706490867.51,3888504968.7021422
1,706490868.51,748133309.63,4447384202.25661
0,748133310.63,830682103.2499999,3888504968.7021422
1,830682104.2499999,1348373638.09,4447384202.25661
0,1348373639.09,1391029989.9299998,3888504968.7021422
1,1391029990.9299998,1434554401.9299998,4447384202.25661
0,1434554402.9299998,1807844874.62,3888504968.7021422
1,1807844875.62,1848718071.51,4447384202.25661
0,1848718072.51,2221745296.7,3888504968.7021422
1,2221745297.7,2264424592.52,4447384202.25661
0,2264424593.52,2306742216.27,3888504968.7021422
1,2306742217.27,2349889757.81,4447384202.25661
0,2349889758.81,2515629219.07,3888504968.7021422
6,2515629220.07,3712184287.431201,1904455364.8896646
0,3712184288.431201,3743214704.181201,3888504968.7021422
6,3743214705.181201,3837170181.931201,1904455364.8896646
0,3837170182.931201,3964912196.931201,3888504968.7021422
6,3964912197.931201,4409415519.181202,1904455364.8896646
2,4409415520.181202,4409827237.181202,184556154.79135928
6,4409827238.181202,6011332941.181202,1904455364.8896646
2,6011332942.181202,6011345298.181202,184556154.79135928
