1,1,27668669,2322261527.9378815
2,27668670,33159160,2780776449.917414
3,33159161,43265736,3425919677.443838
4,43265737,63030204,5202280347.268039
5,63030205,83462378,4613532224.778385
6,83462379,88144731,5305233383.343897
7,88144732,99798812,5685303090.569504
8,99798813,175333811,6288699688.73502
9,175333812,195868053,5391588081.39303
10,195868054,208776886,4644603084.16536
11,208776887,278699581,4293617009.0744567
12,278699582,387468723,3745748367.658401
13,387468724,393382533,3047142745.2430387
14,393382534,401467110,2091182168.857207
15,401467111,447888523,1702458339.0097504
16,447888524,462821566,1351685031.4296937
17,462821567,498468769,1567347784.0741491
18,498468770,508012103,2048436767.9097333
19,508012104,519475915,2807988035.162638
20,519475916,527887777,3354841649.025166
21,527887778,539453516,3930150443.1114674
22,539453517,551390421,4690639058.788472
23,551390422,821256199,5431023457.321095
24,821256200,1264908962,5023754379.437873
25,1264908963,1269038398,4501799354.586184
26,1269038399,1274274001,3606962356.650417
27,1274274002,1277826349,2964684860.949679
28,1277826350,1280775707,2365261883.634456
29,1280775708,1319490698,1806251698.3434374
30,1319490699,1329426075,2269305855.55724
31,1329426076,1340967252,3148937649.0549607
32,1340967253,1353475521,3885471463.775253
33,1353475522,1368358313,5130800819.376486
34,1368358314,1664709139,5135841983.6272955
35,1664709140,2008285653,5192076406.749451
36,2008285654,2011753779,5088168252.770456
37,2011753780,2016262323,4141220032.386762
38,2016262324,2020988314,3093405546.7712884
39,2020988315,2025257464,2224106908.2995872
40,2025257465,2057492705,1851662247.4949245
41,2057492706,2057531774,1265387570.8475418
