1,1,817075,27748719.46331878
2,817076,8325781,391408162.5158415
3,8325782,18417012,1596609132.1469653
4,18417013,23405534,1936923784.071771
5,23405535,27595250,2351277593.3849115
6,27595251,49806030,2776637535.580828
7,49806031,59635746,3236375849.9817195
8,59635747,72404470,3475157641.16064
9,72404471,101620464,3620293851.8672266
10,101620465,140928918,3394751355.659962
11,140928919,275866603,3071904651.630389
12,275866604,413987047,3230246194.154229
13,413987048,425623586,3597720286.84744
14,425623587,451992573,3971836149.8294816
15,451992574,521538636,3745459272.981954
16,521538637,560185431,3960893352.618628
17,560185432,669803440,3766016407.25909
18,669803441,711707821,4074612452.030515
19,711707822,732113990,3726884855.541625
20,732113991,776508743,3710922637.468296
21,776508744,853837065,3654729881.931238
22,853837066,922796120,3868994811.063109
23,922796121,935181993,4120551106.9672585
24,935181994,949188984,3932866863.2097535
25,949188985,1025528425,3403056903.064452
26,1025528426,1074004350,3853806683.1371527
27,1074004351,1102107919,3710850926.0830207
28,1102107920,1206673436,3860273135.973537
29,1206673437,1287387714,3722900071.597541
30,1287387715,1392130058,3761555900.7328672
31,1392130059,1546639469,3607677072.9386992
32,1546639470,1601822274,3620356320.3605456
33,1601822275,1730433030,3842644515.465975
34,1730433031,1749562027,3632128599.925365
35,1749562028,1792406825,3404697224.4256706
36,1792406826,1814044693,3775171305.8491344
37,1814044694,1925295292,3872780103.73484
38,1925295293,1930975010,3782272854.6314087
39,1930975011,1967172554,3550029475.187916
40,1967172555,2152554013,3676505347.390854
41,2152554014,2154878920,3354752684.116246
