4, 1, 2431146, 486229.000
17, 2431147, 11182409, 1750252.400
11, 11182410, 49774930, 3859252.000
7, 49774931, 88513424, 3873849.300
11, 88513425, 108079087, 3913132.400
2, 108079088, 126877116, 3759605.600
7, 126877117, 146063070, 3837190.600
11, 146063071, 165825032, 3952392.200
7, 165825033, 204758934, 3893390.100
11, 204758935, 224448346, 3937882.200
7, 224448347, 244038336, 3917997.800
11, 244038337, 262917662, 3775865.000
7, 262917663, 301243069, 3832540.600
11, 301243070, 360187361, 3929619.400
7, 360187362, 379878519, 3938231.400
11, 379878520, 399573984, 3939092.800
7, 399573985, 438910256, 3933627.100
11, 438910257, 478128640, 3921838.300
19, 478128641, 491997747, 2773821.200
6, 491997748, 496393837, 879217.800
1, 496393838, 498688917, 1485.488
5, 498688918, 499610202, 184256.800
1, 499610203, 499684596, 1859.825
