4, 1, 2518538, 503707.400
17, 2518539, 12331405, 1962573.200
7, 12331406, 108906722, 3863012.640
11, 108906723, 127504953, 3719646.000
7, 127504954, 166333598, 3882864.400
3, 166333599, 185689543, 3871188.800
7, 185689544, 224889266, 3919972.200
3, 224889267, 244417667, 3905680.000
7, 244417668, 439078249, 3893211.620
11, 439078250, 478528658, 3945040.800
19, 478528659, 492154524, 2725173.000
6, 492154525, 496358099, 840714.800
1, 496358100, 498623599, 1490.460
5, 498623600, 499544147, 184109.400
1, 499544148, 499609881, 1878.086
