19,1.0,2000570.5,288829306.27969444
10,2000571.5,10492165.25,984117373.4137756
6,10492166.25,29007460.5,3847622631.9609103
1,29007461.5,67240881.75,3452784640.556049
6,67240882.75,125427612.0,3847622631.9609103
1,125427613.0,144267496.0,3452784640.556049
6,144267497.0,163790031.0,3847622631.9609103
1,163790032.0,183110951.75,3452784640.556049
6,183110952.75,241735506.25,3847622631.9609103
1,241735507.25,298858797.75,3452784640.556049
6,298858798.75,455781134.0,3847622631.9609103
12,455781135.0,475377762.0,3765868613.9089994
13,475377763.0,490224264.0,2126306285.7421544
11,490224265.0,496110441.5,5864693.025313556
0,496110442.5,499628053.0,1104521.3820628605
