1,1,2952708,27768319.850850027
2,2952709,7463616,465129199.3666035
3,7463617,19881758,1589012687.2909522
4,19881759,23835186,1955972248.4013135
5,23835187,27376520,2315958712.533479
6,27376521,37755512,2721228609.025333
7,37755513,62474043,3167634987.969589
8,62474044,111563137,3495923090.491174
9,111563138,140927311,3409049748.073973
10,140927312,174016915,3118843875.17368
11,174016916,206464596,3299187232.1006675
12,206464597,277669906,3149098889.5701857
13,277669907,413496132,3219710643.830159
14,413496133,423705368,3611570581.178127
15,423705369,452524373,3994758241.61514
16,452524374,493431391,3744233955.322973
17,493431392,668544914,3844981091.193736
18,668544915,710344520,4077146112.027165
19,710344521,735456260,3667743811.234887
20,735456261,776200403,3892810658.984285
21,776200404,847115327,3685427386.0558662
22,847115328,892182036,3840060562.258819
23,892182037,949764361,3956807820.2208176
24,949764362,1027121906,3525249189.4814587
25,1027121907,1067820432,3859564475.661645
26,1067820433,1103008883,3728088960.731873
27,1103008884,1206565381,3841260166.3374815
28,1206565382,1287583585,3720076769.37152
29,1287583586,1382154754,3776101607.397113
30,1382154755,1550666638,3669937612.751001
31,1550666639,1601655299,3609524566.416002
32,1601655300,1728986820,3832502842.663685
33,1728986821,1746456074,3620469691.2026176
34,1746456075,1788339690,3401577932.0801477
35,1788339691,1812742009,3792179431.995722
36,1812742010,1916153299,4058517493.610744
37,1916153300,1930366952,3859719424.082945
38,1930366953,1966207434,3486865966.004781
39,1966207435,2152436426,3723341465.0714426
40,2152436427,2154616648,2687171602.9345884
41,2154616649,2154863370,2331172538.943773
