4, 1, 1520648, 304129.400
16, 1520649, 8640841, 1424038.400
7, 8640842, 66133102, 3832817.333
3, 66133103, 85831895, 3939758.400
7, 85831896, 105330330, 3899686.800
11, 105330331, 123755697, 3685073.200
7, 123755698, 221308073, 3902095.000
3, 221308074, 240832692, 3904923.600
7, 240832693, 435482747, 3893001.080
11, 435482748, 474849752, 3936700.400
19, 474849753, 490737203, 3177490.000
6, 490737204, 496330430, 1118645.200
1, 496330431, 498589055, 1485.937
5, 498589056, 499496606, 181510.000
1, 499496607, 499563185, 1902.229
