15,1.0,1387633.5,2941267.463526068
16,1387634.5,6488767.0,884613348.076746
10,6488768.0,22983019.0,984117373.4137756
1,22983020.0,59785497.75,3452784640.556049
6,59785498.75,79361098.75,3847622631.9609103
12,79361099.75,98657441.25,3765868613.9089994
9,98657442.25,117809524.25,3513295315.499915
1,117809525.25,136659782.75,3452784640.556049
6,136659783.75,156225412.25,3847622631.9609103
12,156225413.25,175628749.0,3765868613.9089994
6,175628750.0,195074937.75,3847622631.9609103
12,195074938.75,214659551.0,3765868613.9089994
6,214659552.0,234176182.5,3847622631.9609103
1,234176183.5,253044319.0,3452784640.556049
6,253044320.0,272270472.0,3847622631.9609103
1,272270473.0,291270538.75,3452784640.556049
6,291270539.75,330230689.25,3847622631.9609103
12,330230690.25,349875102.25,3765868613.9089994
6,349875103.25,389141581.5,3847622631.9609103
12,389141582.5,408796158.25,3765868613.9089994
6,408796159.25,428416397.75,3847622631.9609103
12,428416398.75,467586955.5,3765868613.9089994
1,467586956.5,485539253.75,3452784640.556049
11,485539254.75,495149116.0,5864693.025313556
0,495149117.0,499678538.0,1104521.3820628605
