14, 1, 4035424, 807084.600
17, 4035425, 17239500, 2640815.000
7, 17239501, 114409591, 3886803.600
11, 114409592, 133082221, 3734525.800
7, 133082222, 306679871, 3857725.533
11, 306679872, 365320000, 3909341.867
7, 365320001, 384983725, 3932744.800
11, 384983726, 404535093, 3910273.400
7, 404535094, 443798544, 3926345.000
11, 443798545, 482857550, 3905900.500
12, 482857551, 494014989, 2231487.600
5, 494014990, 496378589, 472719.800
1, 496378590, 498662477, 1487.874
5, 498662478, 499592657, 186035.800
1, 499592658, 499666492, 1845.850
