2,1.0,2562327.75,402656963.68940234
10,2562328.75,11678209.5,984117373.4137756
1,11678210.5,29677381.75,3452784640.556049
9,29677382.75,47294848.5,3513295315.499915
12,47294849.5,143609611.5,3765868613.9089994
9,143609612.5,163149581.5,3513295315.499915
12,163149582.5,241084346.0,3765868613.9089994
1,241084347.0,259773344.5,3452784640.556049
12,259773345.5,474487452.75,3765868613.9089994
13,474487453.75,488681581.75,2126306285.7421544
11,488681582.75,494958079.0,5864693.025313556
0,494958080.0,498922156.0,1104521.3820628605
