14, 1, 3570303, 714060.400
17, 3570304, 15280376, 2342014.400
7, 15280377, 34855680, 3915060.600
11, 34855681, 53901957, 3809255.200
7, 53901958, 112074405, 3878163.133
2, 112074406, 130635762, 3712271.200
7, 130635763, 208483397, 3892381.700
11, 208483398, 228093812, 3922082.800
7, 228093813, 304804421, 3835530.400
11, 304804422, 344090748, 3928632.600
7, 344090749, 442342824, 3930083.000
11, 442342825, 481518760, 3917593.500
19, 481518761, 493372855, 2370818.800
5, 493372856, 496336626, 592754.000
1, 496336627, 498583753, 1483.251
5, 498583754, 499426479, 168545.000
1, 499426480, 499569415, 3573.375
