2,1.0,3262404.0,402656963.68940234
10,3262405.0,14383282.0,984117373.4137756
6,14383283.0,33792421.0,3847622631.9609103
1,33792422.0,70562278.25,3452784640.556049
6,70562279.25,90111560.75,3847622631.9609103
1,90111561.75,147194562.5,3452784640.556049
6,147194563.5,225350322.25,3847622631.9609103
1,225350323.25,301590838.75,3452784640.556049
6,301590839.75,477739246.5,3847622631.9609103
13,477739247.5,492066199.0,2126306285.7421544
11,492066200.0,496602643.75,5864693.025313556
0,496602644.75,500075091.5,1104521.3820628605
