2,1.0,900683.06,184556154.79135928
6,900684.06,12542896.06,1904455364.8896646
2,12542897.06,15434482.96,184556154.79135928
3,15434483.96,28279282.48,1303702591.4762304
4,28279283.48,43333646.480000004,1925740734.2236693
5,43333647.480000004,475384120.87,3926096625.0524096
1,475384121.87,655706027.66,4447384202.25661
5,655706028.66,736305528.9399999,3926096625.0524096
1,736305529.9399999,2660834210.1199985,4447384202.25661
0,2660834211.1199985,2693860380.8799987,3888504968.7021422
4,2693860381.8799987,2718255503.699999,1925740734.2236693
2,2718255504.699999,2721438431.4818172,184556154.79135928
