14, 1, 3785379, 757075.600
8, 3785380, 16567568, 2556437.600
7, 16567569, 55068940, 3850137.100
3, 55068941, 93889228, 3882028.700
7, 93889229, 131598150, 3770892.100
3, 131598151, 150891397, 3858649.200
7, 150891398, 170722761, 3966272.600
3, 170722762, 190278028, 3911053.200
7, 190278029, 229327633, 3904960.400
3, 229327634, 248573934, 3849260.000
7, 248573935, 266988999, 3683012.800
3, 266989000, 305543239, 3855423.900
7, 305543240, 364379703, 3922430.867
3, 364379704, 384127160, 3949491.200
7, 384127161, 403687766, 3912121.000
3, 403687767, 443076762, 3938899.500
7, 443076763, 482231226, 3915446.300
19, 482231227, 493811947, 2316144.000
5, 493811948, 496390170, 515644.400
1, 496390171, 498655288, 1485.323
5, 498655289, 499536333, 176208.800
1, 499536334, 499603283, 1912.829
