2,1.0,916327.0,184556154.79135928
6,916328.0,12522877.68,1904455364.8896646
2,12522878.68,14249925.51,184556154.79135928
3,14249926.51,27564202.42,1303702591.4762304
4,27564203.42,42558317.71,1925740734.2236693
5,42558318.71,473932557.0500001,3926096625.0524096
1,473932558.0500001,654432954.6800001,4447384202.25661
5,654432955.6800001,734752218.8900001,3926096625.0524096
1,734752219.8900001,2656784819.81,4447384202.25661
6,2656784820.81,2724117739.1499996,1904455364.8896646
2,2724117740.1499996,2724361101.2599998,184556154.79135928
6,2724361102.2599998,2728362214.2599998,1904455364.8896646
