2,1.0,839281.41,184556154.79135928
6,839282.41,12566520.5,1904455364.8896646
2,12566521.5,15521239.120000001,184556154.79135928
3,15521240.120000001,28306601.580000002,1303702591.4762304
4,28306602.580000002,43356797.63,1925740734.2236693
5,43356798.63,475272787.41999996,3926096625.0524096
1,475272788.41999996,655688226.7299999,4447384202.25661
5,655688227.7299999,736265786.8999999,3926096625.0524096
1,736265787.8999999,2661017604.7200007,4447384202.25661
0,2661017605.7200007,2693943649.5700006,3888504968.7021422
4,2693943650.5700006,2718613741.9600005,1925740734.2236693
2,2718613742.9600005,2722065956.857778,184556154.79135928
