2,1.0,932839.56,184556154.79135928
6,932840.56,12573531.91,1904455364.8896646
2,12573532.91,14980298.48,184556154.79135928
3,14980299.48,28221648.53,1303702591.4762304
4,28221649.53,43434465.68,1925740734.2236693
5,43434466.68,475479455.76,3926096625.0524096
1,475479456.76,655498155.2,4447384202.25661
5,655498156.2,736247549.07,3926096625.0524096
1,736247550.07,2661526679.01,4447384202.25661
0,2661526680.01,2694172467.42,3888504968.7021422
4,2694172468.42,2718751150.02,1925740734.2236693
2,2718751151.02,2721782654.5066667,184556154.79135928
