1,1,28009024,2284173836.819825
2,28009025,34171045,2891562798.7064834
3,34171046,43630494,3701319422.545821
4,43630495,84851142,4873198579.441734
5,84851143,123143458,5649360895.163287
6,123143459,176516827,6348152620.218574
7,176516828,189517697,5669542498.716099
8,189517698,208287169,4583902118.727234
9,208287170,287711727,4244299066.8016334
10,287711728,386771615,3630766493.684422
11,386771616,390617676,2464039045.562547
12,390617677,393676682,1506631574.4192526
13,393676683,394667917,1168504071.720683
14,394667918,458511050,819008788.2623092
15,458511051,502997787,1196793550.2409031
16,502997788,515708960,1807883279.785293
17,515708961,531931732,2949324275.5947056
18,531931733,546024083,4294247716.153083
19,546024084,554572065,5039829669.093114
20,554572066,823204194,5557803131.411273
21,823204195,998062233,4727905923.21339
22,998062234,1264528449,4614754595.007312
23,1264528450,1268286346,4219412333.39992
24,1268286347,1271790482,3299094249.0671453
25,1271790483,1273685403,2731299079.0930915
26,1273685404,1276570289,1923975032.1935012
27,1276570290,1318503906,1348623083.0014136
28,1318503907,1325477122,1750403391.678729
29,1325477123,1332719211,2399673803.4622474
30,1332719212,1343485625,2909290474.8887954
31,1343485626,1357886904,4129262163.7036223
32,1357886905,1371382605,5011334504.800344
33,1371382606,1706809056,6073047647.440004
34,1706809057,2008574374,6169791272.134317
35,2008574375,2011393811,5089620921.21278
36,2011393812,2014269789,4162451113.758269
37,2014269790,2015773124,3443004717.397942
38,2015773125,2018355486,2780023444.199624
39,2018355487,2020304300,1932412095.8907044
40,2020304301,2057633153,1322498195.046876
41,2057633154,2057640675,913618277.0330234
