19,1.0,1549976.0,288829306.27969444
16,1549977.0,7896246.0,884613348.076746
12,7896247.0,24423341.5,3765868613.9089994
9,24423342.5,62578919.75,3513295315.499915
12,62578920.75,101498926.5,3765868613.9089994
9,101498927.5,120079664.25,3513295315.499915
12,120079665.25,236332611.75,3765868613.9089994
1,236332612.75,253765014.0,3452784640.556049
12,253765015.0,268718693.0,3765868613.9089994
1,268718694.0,287651471.25,3452784640.556049
12,287651472.25,424563837.5,3765868613.9089994
6,424563838.5,444174871.0,3847622631.9609103
12,444174872.0,482104625.75,3765868613.9089994
11,482104626.75,493371515.5,5864693.025313556
0,493371516.5,500035235.0,1104521.3820628605
14,500035236.0,500485329.25,170621453.11845773
0,500485330.25,499974786.0,1104521.3820628605
