2,1.0,2722562.78,359796050.72560173
1,2722563.78,57934843.019999996,2747059867.30665
3,57934844.019999996,120680579.22999999,3245341248.8817167
1,120680580.22999999,396402346.8,2747059867.30665
3,396402347.8,1454689904.86,3245341248.8817167
4,1454689905.86,1487322103.04,3277879963.3303905
3,1487322104.04,1552571540.5900002,3245341248.8817167
4,1552571541.5900002,1583725451.4,3277879963.3303905
3,1583725452.4,1617964204.42,3245341248.8817167
4,1617964205.42,2140285835.4999998,3277879963.3303905
5,2140285836.4999998,2167915421.915404,2287960760.696806
