5,1.0,391965771.53,3889417319.267523
8,391965772.53,417803300.2,3021399624.513291
0,417803301.2,529186802.60999995,239763616.18792993
8,529186803.60999995,1298378111.4499996,3021399624.513291
0,1298378112.4499996,1354637405.8099992,239763616.18792993
8,1354637406.8099992,1396236184.0799992,3021399624.513291
6,1396236185.0799992,1589133947.6299992,4889939584.3099985
8,1589133948.6299992,2043880757.919999,3021399624.513291
9,2043880758.919999,2048390520.579999,710127551.439987
0,2048390521.579999,2093647828.5699992,239763616.18792993
9,2093647829.5699992,2094327822.3997865,710127551.439987
0,2094327823.3997865,2094331936.7331197,239763616.18792993
