15,1.0,1687532.75,2941267.463526068
16,1687533.75,8925111.0,884613348.076746
10,8925112.0,24618405.75,984117373.4137756
17,24618406.75,38908572.5,139571185.7032857
12,38908573.5,76013155.25,3765868613.9089994
9,76013156.25,113766531.5,3513295315.499915
12,113766532.5,132789468.5,3765868613.9089994
9,132789469.5,171539185.25,3513295315.499915
12,171539186.25,248962675.0,3765868613.9089994
1,248962676.0,267572501.5,3452784640.556049
12,267572502.5,481721000.75,3765868613.9089994
13,481721001.75,494401260.5,2126306285.7421544
11,494401261.5,497637093.75,5864693.025313556
0,497637094.75,500476686.0,1104521.3820628605
14,500476687.0,500939874.25,170621453.11845773
0,500939875.25,501823637.0,1104521.3820628605
