2,1.0,986175.46,184556154.79135928
6,986176.46,12519201.84,1904455364.8896646
2,12519202.84,15324430.29,184556154.79135928
3,15324431.29,28278246.549999997,1303702591.4762304
4,28278247.549999997,43440232.05,1925740734.2236693
5,43440233.05,475809855.12,3926096625.0524096
1,475809856.12,655842001.92,4447384202.25661
5,655842002.92,736522421.78,3926096625.0524096
1,736522422.78,2661315638.859999,4447384202.25661
0,2661315639.859999,2694334580.729999,3888504968.7021422
4,2694334581.729999,2718907837.839999,1925740734.2236693
2,2718907838.839999,2721301245.8699994,184556154.79135928
