19,1.0,2568631.5,288829306.27969444
5,2568632.5,12649266.25,1156991700.8343532
3,12649267.25,70294050.25,3465095078.0404263
18,70294051.25,109503054.0,3860447797.5876875
3,109503055.0,147330609.5,3465095078.0404263
18,147330610.5,167144792.0,3860447797.5876875
3,167144793.0,186581129.0,3465095078.0404263
18,186581130.0,245363873.75,3860447797.5876875
3,245363874.75,302540370.75,3465095078.0404263
18,302540371.75,479985201.0,3860447797.5876875
13,479985202.0,492773279.5,2126306285.7421544
11,492773280.5,496372827.0,5864693.025313556
0,496372828.0,498687002.5,1104521.3820628605
15,498687003.5,499270262.0,2941267.463526068
7,499270263.0,499603125.75,1220522.0349387422
0,499603126.75,499700837.0,1104521.3820628605
