2,1.0,2810022.63,359796050.72560173
1,2810023.63,58051662.64,2747059867.30665
3,58051663.64,120924563.46,3245341248.8817167
1,120924564.46,396576332.8499999,2747059867.30665
3,396576333.8499999,1455333530.71,3245341248.8817167
4,1455333531.71,1487902514.8,3277879963.3303905
3,1487902515.8,1520909173.23,3245341248.8817167
4,1520909174.23,1584366723.5900002,3277879963.3303905
3,1584366724.5900002,1618450907.4900002,3245341248.8817167
4,1618450908.4900002,1651879894.8300002,3277879963.3303905
3,1651879895.8300002,1685737803.3300002,3245341248.8817167
4,1685737804.3300002,1811970069.12,3277879963.3303905
3,1811970070.12,1846649262.5,3245341248.8817167
4,1846649263.5,2140726080.2300003,3277879963.3303905
5,2140726081.2300003,2168430049.3399777,2287960760.696806
