2,1.0,2664710.25,402656963.68940234
10,2664711.25,10333283.0,984117373.4137756
12,10333284.0,29200930.5,3765868613.9089994
9,29200931.5,48202752.0,3513295315.499915
1,48202753.0,67481698.75,3452784640.556049
12,67481699.75,87005504.0,3765868613.9089994
9,87005505.0,106129998.0,3513295315.499915
1,106129999.0,124791037.0,3452784640.556049
12,124791038.0,143948369.5,3765868613.9089994
6,143948370.5,163635917.0,3847622631.9609103
12,163635918.0,241268546.25,3765868613.9089994
1,241268547.25,259901618.75,3452784640.556049
12,259901619.75,279073185.75,3765868613.9089994
1,279073186.75,298157918.0,3452784640.556049
6,298157919.0,317666874.25,3847622631.9609103
12,317666875.25,474538532.5,3765868613.9089994
13,474538533.5,490193993.0,2126306285.7421544
11,490193994.0,496385492.5,5864693.025313556
0,496385493.5,499785682.0,1104521.3820628605
