1,1,3357631,27698528.3977857
2,3357632,12362619,441282515.11336046
3,12362620,21137652,1605043083.508463
4,21137653,24250057,2054221738.859396
5,24250058,27810235,2356498063.7601066
6,27810236,43754211,2632777416.8846254
7,43754212,64116801,3201757272.7209225
8,64116802,101565861,3401941273.3071504
9,101565862,142096443,3052877686.3146853
10,142096444,175339039,2811112716.6287503
11,175339040,203217531,3277918943.2615805
12,203217532,291523003,2767172116.79298
13,291523004,302585562,3449058656.106051
14,302585563,412069135,2812803265.3618093
15,412069136,424205058,3538966982.748116
16,424205059,452137063,3966009202.013189
17,452137064,519520973,3716048470.02476
18,519520974,667005461,3805425048.276516
19,667005462,708667756,4026272351.358528
20,708667757,735050030,3716802873.9594154
21,735050031,775308119,3872955518.169401
22,775308120,856677046,3625518977.458375
23,856677047,921908168,3836704007.833455
24,921908169,946148400,3977507678.420695
25,946148401,1101695501,3630480561.313146
26,1101695502,1135737392,3983665316.566191
27,1135737393,1206813237,3811216332.337169
28,1206813238,1338918138,3711800561.578395
29,1338918139,1379970624,3855301535.9188
30,1379970625,1543865774,3684945070.780733
31,1543865775,1602728826,3600579228.524583
32,1602728827,1684304234,3880209482.1898575
33,1684304235,1736896707,3768945428.722336
34,1736896708,1787867199,3385651851.2150226
35,1787867200,1804841478,3614625176.722523
36,1804841479,1879551734,3947460446.1960177
37,1879551735,1920487597,4109766074.965556
38,1920487598,1929812437,3851772158.651187
39,1929812438,1966596418,3533731358.778213
40,1966596419,2152562937,3687556943.812288
41,2152562938,2154875984,3271074374.125582
