19,1.0,2443976.5,288829306.27969444
10,2443977.5,11003863.0,984117373.4137756
12,11003864.0,30198581.75,3765868613.9089994
17,30198582.75,43131149.75,139571185.7032857
1,43131150.75,62295800.5,3452784640.556049
12,62295801.5,81915791.75,3765868613.9089994
9,81915792.75,119909769.75,3513295315.499915
1,119909770.75,139105022.5,3452784640.556049
12,139105023.5,158764113.25,3765868613.9089994
9,158764114.25,178282391.5,3513295315.499915
6,178282392.5,197913922.5,3847622631.9609103
12,197913923.5,237029045.5,3765868613.9089994
1,237029046.5,274844854.0,3452784640.556049
6,274844855.0,333395741.0,3847622631.9609103
12,333395742.0,412094948.5,3765868613.9089994
6,412094949.5,451470299.25,3847622631.9609103
12,451470300.25,471153508.5,3765868613.9089994
13,471153509.5,488101409.0,2126306285.7421544
11,488101410.0,496148048.25,5864693.025313556
0,496148049.25,499623868.0,1104521.3820628605
