2,1.0,881066.72,184556154.79135928
6,881067.72,12496622.09,1904455364.8896646
2,12496623.09,14193789.48,184556154.79135928
3,14193790.48,27513472.37,1303702591.4762304
4,27513473.37,42584825.67,1925740734.2236693
5,42584826.67,474115731.95000005,3926096625.0524096
1,474115732.95000005,654726108.5600001,4447384202.25661
5,654726109.5600001,735049438.1700001,3926096625.0524096
1,735049439.1700001,2657788980.3900003,4447384202.25661
6,2657788981.3900003,2723723256.8900003,1904455364.8896646
2,2723723257.8900003,2723745155.405464,184556154.79135928
