16, 1, 4572518, 914503.400
10, 4572519, 18898998, 2865295.800
11, 18898999, 57285610, 3838661.100
7, 57285611, 76637366, 3870351.000
11, 76637367, 115563200, 3892583.300
2, 115563201, 134040420, 3695443.800
7, 134040421, 153317539, 3855423.600
11, 153317540, 172919529, 3920397.800
7, 172919530, 192148127, 3845719.400
11, 192148128, 231449448, 3930132.000
7, 231449449, 269693925, 3824447.600
11, 269693926, 366396521, 3868103.800
7, 366396522, 386017019, 3924099.400
11, 386017020, 405557510, 3908098.000
7, 405557511, 425237231, 3935944.000
11, 425237232, 483631359, 3892941.800
12, 483631360, 494452813, 2164290.600
5, 494452814, 496438442, 397125.600
1, 496438443, 498709680, 1484.469
5, 498709681, 499609590, 179981.800
1, 499609591, 499668578, 1685.343
