1,1,27158033,2314751749.84756
2,27158034,32185829,2756381986.1263585
3,32185830,38976334,3225589822.2721744
4,38976335,62802499,3442584475.8639193
5,62802500,81132908,4032823480.8661523
6,81132909,87679952,5009407893.148243
7,87679953,100577913,5147897316.277913
8,100577914,172348633,6367956441.339956
9,172348634,194792304,5447789941.780971
10,194792305,207843193,4678539949.331465
11,207843194,286249933,4256735633.0373845
12,286249934,385827809,3857230318.915635
13,385827810,390239164,2364503808.3513064
14,390239165,393246414,1155582884.1612954
15,393246415,458232736,668860773.9673193
16,458232737,503442649,1021419720.6706717
17,503442650,511886729,1693722102.6808891
18,511886730,517225725,2282698909.1969395
19,517225726,529850102,2788549088.3528013
20,529850103,549916290,4032171100.118653
21,549916291,840788828,4612466071.531661
22,840788829,1265264146,4777893691.852629
23,1265264147,1267349149,4297550230.55927
24,1267349150,1269475593,3635422163.1790595
25,1269475594,1272263455,2732768940.7829056
26,1272263456,1273871244,2141438234.85159
27,1273871245,1275652622,1512289624.6246688
28,1275652623,1318315096,1161648256.5304902
29,1318315097,1336309386,1895496315.3964593
30,1336309387,1348952373,3109164022.092374
31,1348952374,1358785381,4078858593.5886683
32,1358785382,1366809136,4722456664.782844
33,1366809137,1373566451,5429684818.969397
34,1373566452,1773282455,6207611847.020401
35,1773282456,2008464696,5957155332.290622
36,2008464697,2010730472,5172562688.124495
37,2010730473,2013038915,4098032485.143335
38,2013038916,2015506592,2995583256.905842
39,2015506593,2017798282,2220845620.864544
40,2017798283,2019241684,1524814376.2649212
41,2019241685,2057776571,782184388.7458727
