19,1.0,2943970.0,288829306.27969444
5,2943971.0,14256833.0,1156991700.8343532
3,14256834.0,72008577.75,3465095078.0404263
18,72008578.75,111162000.75,3860447797.5876875
3,111162001.75,149527001.25,3465095078.0404263
18,149527002.25,169304093.0,3860447797.5876875
3,169304094.0,188729913.75,3465095078.0404263
18,188729914.75,247500288.5,3860447797.5876875
3,247500289.5,304901987.0,3465095078.0404263
18,304901988.0,462404989.25,3860447797.5876875
3,462404990.25,481495851.25,3465095078.0404263
4,481495852.25,493466131.0,1349838696.1073833
11,493466132.0,496151795.5,5864693.025313556
0,496151796.5,498750747.0,1104521.3820628605
