19,1.0,2206172.75,288829306.27969444
10,2206173.75,27214307.0,984117373.4137756
17,27214308.0,40053052.5,139571185.7032857
9,40053053.5,97182321.75,3513295315.499915
12,97182322.75,232655580.5,3765868613.9089994
1,232655581.5,270095943.0,3452784640.556049
12,270095944.0,482837241.25,3765868613.9089994
1,482837242.25,494193602.0,3452784640.556049
11,494193603.0,497459727.75,5864693.025313556
0,497459728.75,500023791.75,1104521.3820628605
14,500023792.75,500479946.75,170621453.11845773
0,500479947.75,500442384.6666667,1104521.3820628605
7,500442385.6666667,499678549.0,1220522.0349387422
0,499678550.0,499698597.0,1104521.3820628605
