2,1.0,784552.6,184556154.79135928
6,784553.6,12722508.85,1904455364.8896646
2,12722509.85,15456879.51,184556154.79135928
3,15456880.51,28368972.73,1303702591.4762304
4,28368973.73,43436456.28,1925740734.2236693
5,43436457.28,475862222.58000004,3926096625.0524096
1,475862223.58000004,656366958.6600001,4447384202.25661
5,656366959.6600001,736977798.5600001,3926096625.0524096
1,736977799.5600001,2661049087.91,4447384202.25661
0,2661049088.91,2694065688.0699997,3888504968.7021422
4,2694065689.0699997,2718755359.5899997,1925740734.2236693
2,2718755360.5899997,2722114923.748148,184556154.79135928
