2,1.0,922828.17,184556154.79135928
6,922829.17,12593065.09,1904455364.8896646
2,12593066.09,14920487.58,184556154.79135928
3,14920488.58,28186611.27,1303702591.4762304
4,28186612.27,43418923.29,1925740734.2236693
5,43418924.29,475541272.03000003,3926096625.0524096
1,475541273.03000003,655638086.58,4447384202.25661
5,655638087.58,736380605.0200001,3926096625.0524096
1,736380606.0200001,2660914668.4299994,4447384202.25661
0,2660914669.4299994,2693820988.109999,3888504968.7021422
4,2693820989.109999,2718433447.439999,1925740734.2236693
2,2718433448.439999,2721792846.9614277,184556154.79135928
