1,1,2936227,27786927.034586363
2,2936228,7876528,370075019.2564442
3,7876529,19054337,1583754096.0620277
4,19054338,23343859,1926074678.037205
5,23343860,27426814,2337792191.445238
6,27426815,38321703,2680652790.741562
7,38321704,62225023,3169461556.6010585
8,62225024,107428827,3541704861.3620048
9,107428828,141490268,3370523247.186453
10,141490269,277109660,3020765370.6147223
11,277109661,413309341,3231109912.286039
12,413309342,426431069,3589169288.8807883
13,426431070,453563236,3967899371.7054086
14,453563237,492254340,3706346184.6962166
15,492254341,676469464,3785208383.5078335
16,676469465,712025091,4016389188.708703
17,712025092,735423510,3740471273.018935
18,735423511,775910453,3883965099.651024
19,775910454,847773022,3545000287.03904
20,847773023,921655504,3830121612.9892383
21,921655505,946303081,3988701015.424541
22,946303082,1030255779,3636325756.208959
23,1030255780,1070456824,3826317832.5397673
24,1070456825,1100853311,3709486926.805328
25,1100853312,1205081120,3810533607.127822
26,1205081121,1287804113,3694597152.65416
27,1287804114,1313328333,3934470747.1708474
28,1313328334,1336520124,3761629574.311394
29,1336520125,1381190802,3906346608.152106
30,1381190803,1559348355,3588069949.744811
31,1559348356,1601100554,3634051083.541231
32,1601100555,1729345494,3835902108.0296106
33,1729345495,1746318971,3637000110.8924575
34,1746318972,1793291787,3415233409.9268365
35,1793291788,1813775361,3788146669.232093
36,1813775362,1881196438,4058476375.001071
37,1881196439,1920613926,4118284967.9044952
38,1920613927,1930023820,3836754546.047378
39,1930023821,1966519320,3556322625.141403
40,1966519321,2152569875,3678569500.664164
41,2152569876,2154802550,3038798710.218416
