5, 1, 1297197, 259439.200
15, 1297198, 6929284, 1126417.200
10, 6929285, 23436391, 3301421.200
2, 23436392, 40138700, 3340461.600
12, 40138701, 48750267, 1722313.200
11, 48750268, 87435209, 3868494.100
2, 87435210, 105561048, 3625167.600
11, 105561049, 277826215, 3828114.800
12, 277826216, 287807436, 1996244.000
6, 287807437, 295450770, 1528666.600
11, 295450771, 488406049, 3859105.560
12, 488406050, 498454758, 2009741.600
1, 498454759, 501165292, 1731.970
9, 501165293, 502092632, 185467.800
1, 502092633, 502167201, 2130.514
