15,1.0,1929415.75,2941267.463526068
10,1929416.75,26266450.0,984117373.4137756
17,26266451.0,42257144.25,139571185.7032857
9,42257145.25,58711584.25,3513295315.499915
12,58711585.25,97271091.0,3765868613.9089994
9,97271092.0,115818977.0,3513295315.499915
12,115818978.0,154168281.75,3765868613.9089994
9,154168282.75,173587879.5,3513295315.499915
12,173587880.5,231793374.75,3765868613.9089994
1,231793375.75,269377992.5,3452784640.556049
12,269377993.5,477670316.5,3765868613.9089994
4,477670317.5,489568931.0,1349838696.1073833
11,489568932.0,494893421.5,5864693.025313556
0,494893422.5,500278968.75,1104521.3820628605
14,500278969.75,500739988.5,170621453.11845773
7,500739989.5,500752112.75,1220522.0349387422
0,500752113.75,499607669.0,1104521.3820628605
