1,1,828360,27756630.38593472
2,828361,8866612,350663007.2608595
3,8866613,22116220,1447526193.56612
4,22116221,25479162,2173777697.4992914
5,25479163,30439245,2495587962.9511437
6,30439246,39355793,2828889166.780001
7,39355794,69912283,3195814582.4514613
8,69912284,111597971,3525636895.4579787
9,111597972,140837220,3375542345.237957
10,140837221,278482442,3098771072.2773414
11,278482443,303437014,3358280129.480178
12,303437015,409227232,3190434237.222707
13,409227233,428799404,3522870743.316028
14,428799405,451563700,3954328742.906483
15,451563701,519627873,3687421755.37744
16,519627874,675017082,3767561077.150661
17,675017083,715866447,3975740755.3163137
18,715866448,737287598,3684829521.262594
19,737287599,775069315,3867639867.78514
20,775069316,847278099,3554002430.019708
21,847278100,922149658,3819701812.074491
22,922149659,942687364,3971216365.0867047
23,942687365,969087241,3791964035.8276935
24,969087242,1007314512,3586446456.805077
25,1007314513,1106205004,3642400716.8843694
26,1106205005,1140768714,3997148193.2548304
27,1140768715,1166693108,3793825526.969339
28,1166693109,1207352763,3887975011.658543
29,1207352764,1345100282,3639045707.6074166
30,1345100283,1366523042,3939681423.599338
31,1366523043,1546335606,3635610731.7517447
32,1546335607,1600432222,3592263669.219672
33,1600432223,1625887099,3801354670.284641
34,1625887100,1684392451,3892754361.292781
35,1684392452,1736433578,3754212852.436904
36,1736433579,1789305813,3378384775.2977524
37,1789305814,1805014967,3670257828.676311
38,1805014968,1927868386,3929709753.6643353
39,1927868387,1965284686,3500990604.8308864
40,1965284687,2152578046,3657786537.7050686
41,2152578047,2154895773,3253135544.441845
