1,1,1351607,27728583.31788474
2,1351608,8472359,327620412.0753475
3,8472360,22894197,1572017955.3391333
4,22894198,27254199,2245468079.465112
5,27254200,39934739,2658314867.8709397
6,39934740,65676470,3178358702.1008167
7,65676471,101889814,3525578890.52476
8,101889815,141775453,3379703585.9478354
9,141775454,277002715,3120568945.3236904
10,277002716,412393439,3205322780.094288
11,412393440,425493351,3594042522.352515
12,425493352,453239510,3903789703.5066447
13,453239511,520235278,3703907446.388485
14,520235279,561991885,3915380157.562207
15,561991886,676966704,3736971928.2044296
16,676966705,710625580,4055179937.667493
17,710625581,734884905,3721630181.891131
18,734884906,776616677,3874856659.819688
19,776616678,847141761,3575857057.089426
20,847141762,922398197,3835022715.989057
21,922398198,949186840,3940903597.3863854
22,949186841,1034165773,3626243653.101881
23,1034165774,1072158258,3755029187.6277914
24,1072158259,1100638892,3721117666.7409472
25,1100638893,1206699911,3856108809.1396856
26,1206699912,1288451314,3667023120.969937
27,1288451315,1318146477,3907121372.218036
28,1318146478,1336605817,3739462455.3258142
29,1336605818,1380702622,3913460283.431016
30,1380702623,1547277903,3644174599.1676726
31,1547277904,1601044014,3600623326.2867684
32,1601044015,1730970141,3843092537.812157
33,1730970142,1749127579,3591720581.801745
34,1749127580,1787947449,3400218986.530588
35,1787947450,1805503448,3724842192.093837
36,1805503449,1879602117,3924483163.151033
37,1879602118,1918936990,4162676120.114412
38,1918936991,1929424598,3875055454.191634
39,1929424599,1967272441,3553821160.861773
40,1967272442,2151471326,3738085622.823917
41,2151471327,2154885700,3149039510.002451
