2,1.0,940773.64,184556154.79135928
6,940774.64,12321328.450000001,1904455364.8896646
2,12321329.450000001,13957925.420000002,184556154.79135928
3,13957926.420000002,27178153.020000003,1303702591.4762304
4,27178154.020000003,42115433.96,1925740734.2236693
6,42115434.96,77422382.82,1904455364.8896646
5,77422383.82,340992537.39,3926096625.0524096
6,340992538.39,378938662.0,1904455364.8896646
5,378938663.0,456482350.48,3926096625.0524096
1,456482351.48,630411239.1800001,4447384202.25661
0,630411240.1800001,670354183.96,3888504968.7021422
5,670354184.96,709204988.45,3926096625.0524096
1,709204989.45,751384649.94,4447384202.25661
0,751384650.94,836353241.21,3888504968.7021422
1,836353242.21,1365842565.4299998,4447384202.25661
0,1365842566.4299998,1409191328.6299999,3888504968.7021422
1,1409191329.6299999,1452824346.1699998,4447384202.25661
0,1452824347.1699998,1707641511.4599998,3888504968.7021422
1,1707641512.4599998,1749910246.3799999,4447384202.25661
0,1749910247.3799999,2215779398.86,3888504968.7021422
1,2215779399.86,2303295564.92,4447384202.25661
0,2303295565.92,2346919546.62,3888504968.7021422
1,2346919547.62,2391199862.08,4447384202.25661
0,2391199863.08,2561818071.61,3888504968.7021422
6,2561818072.61,3937373016.1818748,1904455364.8896646
2,3937373017.1818748,3939657302.1818748,184556154.79135928
6,3939657303.1818748,5348773487.181875,1904455364.8896646
2,5348773488.181875,5348777853.181875,184556154.79135928
