1,1,28207804,2312340518.8181
2,28207805,34585068,2811289473.5981417
3,34585069,44994647,3517711166.2735157
4,44994648,60191149,5487705586.716203
5,60191150,70465418,3725998335.6464577
6,70465419,85068377,4863075009.808682
7,85068378,92287169,5118097980.671884
8,92287170,134391074,5664730641.8467455
9,134391075,176799298,6458938942.789905
10,176799299,194158271,5280431690.607256
11,194158272,207763702,4639024681.418688
12,207763703,286475938,4267521406.5872965
13,286475939,387164977,3568089023.1979785
14,387164978,389745936,2792540257.88337
15,389745937,392341982,1872894461.6538072
16,392341983,394664467,1223583594.4581158
17,394664468,459559113,819688107.4342569
18,459559114,502188495,1211859256.9328368
19,502188496,514807118,1776338702.0186498
20,514807119,528586881,2763417686.229001
21,528586882,542128123,3726059735.1254406
22,542128124,550201500,4656506342.495233
23,550201501,1264972339,5224668817.698064
24,1264972340,1266602693,4724056588.86243
25,1266602694,1269541222,4014912416.1574726
26,1269541223,1274059753,2638888866.9468155
27,1274059754,1276822637,1832957025.0288742
28,1276822638,1314970413,1357596094.0210962
29,1314970414,1328425361,1936289892.316472
30,1328425362,1339210143,2602171722.3229246
31,1339210144,1349756192,3498172125.64702
32,1349756193,1356979677,4142619672.659936
33,1356979678,1368543253,4736636682.265469
34,1368543254,1642571628,5466912671.341102
35,1642571629,2009011736,5052591390.939427
36,2009011737,2011251901,4808902008.036251
37,2011251902,2013291334,4051466012.0579686
38,2013291335,2015331136,3417330339.706504
39,2015331137,2018034660,2630418607.1251183
40,2018034661,2020886836,1699947663.6162753
41,2020886837,2057668522,1021909214.6872817
