2,1.0,1453324.76,359796050.72560173
1,1453325.76,53191975.6,2747059867.30665
0,53191976.6,136548522.65,3015258960.3124976
1,136548523.65,161217861.65,2747059867.30665
0,161217862.65,2181743697.969876,3015258960.3124976
5,2181743698.969876,2242974992.0967555,2287960760.696806
0,2242974993.0967555,2268617905.263422,3015258960.3124976
5,2268617906.263422,2491093063.796755,2287960760.696806
0,2491093064.796755,2620104082.796755,3015258960.3124976
5,2620104083.796755,2709848025.296755,2287960760.696806
0,2709848026.296755,2737912160.296755,3015258960.3124976
5,2737912161.296755,2786981028.296755,2287960760.696806
0,2786981029.296755,2843489866.296755,3015258960.3124976
3,2843489867.296755,3058164160.296755,3245341248.8817167
5,3058164161.296755,3071068591.296755,2287960760.696806
