2,1.0,2602189.25,402656963.68940234
5,2602190.25,12865251.75,1156991700.8343532
18,12865252.75,32290388.5,3860447797.5876875
3,32290389.5,69052424.0,3465095078.0404263
18,69052425.0,104986128.25,3860447797.5876875
3,104986129.25,143302800.25,3465095078.0404263
18,143302801.25,162932939.25,3860447797.5876875
3,162932940.25,201899097.0,3465095078.0404263
18,201899098.0,241212792.75,3860447797.5876875
3,241212793.75,298403716.75,3465095078.0404263
18,298403717.75,475668463.75,3860447797.5876875
13,475668464.75,489851733.5,2126306285.7421544
11,489851734.5,495879709.75,5864693.025313556
0,495879710.75,502645192.0,1104521.3820628605
