2,1.0,907642.14,184556154.79135928
6,907643.14,12630612.450000001,1904455364.8896646
2,12630613.450000001,14670492.89,184556154.79135928
3,14670493.89,27958721.380000003,1303702591.4762304
4,27958722.380000003,43066292.06,1925740734.2236693
5,43066293.06,474994697.97,3926096625.0524096
1,474994698.97,655353633.94,4447384202.25661
5,655353634.94,735952931.1800001,3926096625.0524096
1,735952932.1800001,2661348143.58,4447384202.25661
0,2661348144.58,2694025730.56,3888504968.7021422
4,2694025731.56,2718628184.81,1925740734.2236693
2,2718628185.81,2721643566.5225,184556154.79135928
