2,1.0,812240.24,184556154.79135928
6,812241.24,12612102.02,1904455364.8896646
2,12612103.02,14717646.149999999,184556154.79135928
3,14717647.149999999,28007751.259999998,1303702591.4762304
4,28007752.259999998,43288724.48,1925740734.2236693
5,43288725.48,475401095.28000003,3926096625.0524096
1,475401096.28000003,655782834.85,4447384202.25661
5,655782835.85,736401170.31,3926096625.0524096
1,736401171.31,2660885274.7499986,4447384202.25661
0,2660885275.7499986,2693856596.5899987,3888504968.7021422
4,2693856597.5899987,2718478349.119999,1925740734.2236693
2,2718478350.119999,2721800570.977142,184556154.79135928
