19,1.0,2175912.0,288829306.27969444
5,2175913.0,11636019.25,1156991700.8343532
3,11636020.25,68955036.75,3465095078.0404263
18,68955037.75,108213840.5,3860447797.5876875
3,108213841.5,146488271.0,3465095078.0404263
18,146488272.0,244849296.75,3860447797.5876875
3,244849297.75,263490378.75,3465095078.0404263
18,263490379.75,283021462.5,3860447797.5876875
3,283021463.5,302311567.75,3465095078.0404263
18,302311568.75,480028908.0,3860447797.5876875
13,480028909.0,492703737.25,2126306285.7421544
11,492703738.25,496166198.0,5864693.025313556
0,496166199.0,499001273.25,1104521.3820628605
14,499001274.25,499452265.75,170621453.11845773
0,499452266.75,499486367.0,1104521.3820628605
