2,1.0,3311965.25,402656963.68940234
10,3311966.25,12609185.25,984117373.4137756
12,12609186.25,31715328.0,3765868613.9089994
1,31715329.0,48819822.0,3452784640.556049
12,48819823.0,87308614.25,3765868613.9089994
9,87308615.25,124584458.25,3513295315.499915
12,124584459.25,163018666.25,3765868613.9089994
9,163018667.25,182194780.75,3513295315.499915
12,182194781.75,240148160.0,3765868613.9089994
1,240148161.0,258644602.0,3452784640.556049
12,258644603.0,472190937.75,3765868613.9089994
13,472190938.75,488734597.75,2126306285.7421544
11,488734598.75,495810008.75,5864693.025313556
0,495810009.75,499699369.25,1104521.3820628605
7,499699370.25,499931080.5,1220522.0349387422
0,499931081.5,499813885.0,1104521.3820628605
