0,1,150537731.08999997,2967176654.3650727
2,150537732.08999997,175832609.62999997,2644991375.7880425
6,175832610.62999997,216312830.19999996,2131834795.7711167
2,216312831.19999996,963169198.9999999,2644991375.7880425
4,963169199.9999999,3816538054.269999,2241666767.922257
6,3816538055.269999,3831936999.679999,2131834795.7711167
8,3831937000.679999,3872653644.219999,498751948.10867727
6,3872653645.219999,4000331159.178811,2131834795.7711167
8,4000331160.178811,4008283142.928811,498751948.10867727
6,4008283143.928811,4113633656.915741,2131834795.7711167
10,4113633657.915741,4121969775.115741,797661017.4990699
6,4121969776.115741,4160791068.115741,2131834795.7711167
