5,1.0,393874257.36,3889417319.267523
8,393874258.36,418963464.62,3021399624.513291
7,418963465.62,422505611.17,1078954198.302667
9,422505612.17,425956764.43,710127551.439987
7,425956765.43,433022760.05,1078954198.302667
9,433022761.05,452872972.22,710127551.439987
7,452872973.22,456203589.31,1078954198.302667
9,456203590.31,481729728.77,710127551.439987
0,481729729.77,531685010.9799999,239763616.18792993
8,531685011.9799999,1277842942.65,3021399624.513291
4,1277842943.65,1330177560.9700003,2021348296.0527227
9,1330177561.9700003,1351151381.2600005,710127551.439987
4,1351151382.2600005,1390443933.5400004,2021348296.0527227
6,1390443934.5400004,2018428456.4000003,4889939584.3099985
2,2018428457.4000003,2045834117.4600003,3036024722.4208217
4,2045834118.4600003,2060974275.6400003,2021348296.0527227
9,2060974276.6400003,2078976511.4100003,710127551.439987
0,2078976512.4100003,2095234365.0806973,239763616.18792993
6,2095234366.0806973,2217242105.390221,4889939584.3099985
4,2217242106.390221,2259525479.7235546,2021348296.0527227
2,2259525480.7235546,2292102273.390221,3036024722.4208217
4,2292102274.390221,2315311078.390221,2021348296.0527227
9,2315311079.390221,2335997579.7235546,710127551.439987
4,2335997580.7235546,2356408852.7235546,2021348296.0527227
0,2356408853.7235546,2367098796.2235546,239763616.18792993
4,2367098797.2235546,2378739106.2235546,2021348296.0527227
9,2378739107.2235546,2389531842.2235546,710127551.439987
0,2389531843.2235546,2389536212.2235546,239763616.18792993
