19,1.0,2213695.0,288829306.27969444
5,2213696.0,12021726.0,1156991700.8343532
3,12021727.0,69352274.75,3465095078.0404263
18,69352275.75,108619697.75,3860447797.5876875
3,108619698.75,147377585.0,3465095078.0404263
18,147377586.0,167004783.0,3860447797.5876875
3,167004784.0,184590145.0,3465095078.0404263
18,184590146.0,223870229.5,3860447797.5876875
3,223870230.5,301275613.5,3465095078.0404263
18,301275614.5,458849894.0,3860447797.5876875
6,458849895.0,477930803.75,3847622631.9609103
13,477930804.75,491077804.5,2126306285.7421544
11,491077805.5,495795298.0,5864693.025313556
0,495795299.0,498454994.75,1104521.3820628605
14,498454995.75,499139945.75,170621453.11845773
7,499139946.75,499379341.25,1220522.0349387422
0,499379342.25,499446428.5,1104521.3820628605
