2,1.0,851229.67,184556154.79135928
6,851230.67,12544211.44,1904455364.8896646
2,12544212.44,14810199.54,184556154.79135928
3,14810200.54,28116964.049999997,1303702591.4762304
4,28116965.049999997,43651207.56999999,1925740734.2236693
5,43651208.56999999,475879052.61999995,3926096625.0524096
1,475879053.61999995,655984502.6599998,4447384202.25661
5,655984503.6599998,736759996.3499999,3926096625.0524096
1,736759997.3499999,2661578894.880001,4447384202.25661
0,2661578895.880001,2694193190.310001,3888504968.7021422
4,2694193191.310001,2718597003.790001,1925740734.2236693
2,2718597004.790001,2721548144.4263644,184556154.79135928
