2,1.0,3067920.25,402656963.68940234
10,3067921.25,13676632.5,984117373.4137756
1,13676633.5,70963176.75,3452784640.556049
6,70963177.75,90510796.5,3847622631.9609103
12,90510797.5,109963277.5,3765868613.9089994
1,109963278.5,147587624.0,3452784640.556049
6,147587625.0,186699744.5,3847622631.9609103
12,186699745.5,206156815.25,3765868613.9089994
6,206156816.25,245208366.25,3847622631.9609103
1,245208367.25,263734253.25,3452784640.556049
6,263734254.25,283130015.5,3847622631.9609103
1,283130016.5,302046278.25,3452784640.556049
6,302046279.25,400033475.75,3847622631.9609103
12,400033476.75,419668547.25,3765868613.9089994
6,419668548.25,439245180.5,3847622631.9609103
12,439245181.5,478084142.5,3765868613.9089994
4,478084143.5,492215499.0,1349838696.1073833
11,492215500.0,496357328.75,5864693.025313556
0,496357329.75,499094659.5,1104521.3820628605
14,499094660.5,499548534.25,170621453.11845773
0,499548535.25,499564003.5,1104521.3820628605
